20028	23099	13
289	17260	28
4685	1535	43
29737	604	25
14984	9669	6
3247	29789	45
9411	2924	3
28459	5463	45
13496	8858	25
810	11950	2
14505	24124	5
18346	20105	24
16227	13304	20
22465	2771	10
29607	5636	45
4286	26402	19
4673	13142	22
21486	26690	29
3518	24667	18
22941	3957	44
14244	16468	48
13112	21820	28
469	19850	6
4498	8733	5
11311	10953	3
28319	6347	11
29262	387	23
23993	13130	37
20536	19937	36
26724	18942	8
28683	13697	42
19611	19364	31
13096	29144	7
23057	20990	19
3257	21729	36
8299	24471	47
7371	25024	22
5454	27721	31
10587	25496	16
23255	10373	49
19307	28410	26
22516	29337	17
3957	24770	12
13329	2046	10
1659	4177	11
29605	10533	44
18403	13128	25
15256	17776	39
26039	9377	47
27354	1935	36
5201	15975	42
29735	13477	50
19010	22453	4
1977	254	6
2823	25312	16
25954	6031	34
22852	19171	5
15218	15608	49
17620	6378	44
29194	22630	29
543	16469	44
24683	15154	32
3213	4829	10
23788	26936	28
19611	18772	10
20158	12683	48
18473	14218	47
22358	28845	38
7002	17258	41
5203	17794	22
29602	13316	4
5576	24452	1
21944	9461	45
14916	2991	8
11650	20985	7
7718	27680	29
5799	17395	50
8517	26540	39
23180	13029	12
10795	24691	15
1727	20391	10
20792	15764	6
775	2623	33
20316	17272	44
2280	6035	31
14505	20564	32
23176	28296	13
7884	17385	32
13436	6564	40
27589	11537	44
29305	19481	16
16314	21976	18
14626	12657	4
7132	15426	16
28823	28040	48
18134	7905	28
6540	6422	18
15152	27087	41
3582	28599	23
16272	15813	45
13697	2074	24
6673	23464	49
15219	11586	45
4205	15074	4
25888	14543	1
19172	22590	23
22499	17266	18
25735	17806	50
10725	12987	35
8932	8860	15
14646	26008	20
16336	24302	45
14812	17695	12
811	6879	21
23385	21368	2
3504	24014	42
3518	13553	14
442	19418	2
3301	5165	2
13665	9126	11
2066	14752	44
19564	7110	24
15756	11589	48
17181	18308	10
18346	22671	36
21553	17340	13
14074	3217	8
24605	7354	24
18024	24091	23
29119	27837	31
342	20588	44
10379	29480	28
2066	14752	27
4527	11412	34
6552	1022	50
8001	19181	12
14176	1218	24
2238	10899	2
3982	2058	18
11773	3237	24
6336	17691	36
22240	19399	37
25441	24871	50
26561	13353	28
5656	16887	33
18718	13451	1
20206	19172	7
22263	24467	4
22004	26005	44
28377	5185	12
23023	1320	23
6419	9586	13
18136	19118	23
1323	9198	29
5337	5438	9
23575	16956	6
25032	13372	25
3295	27192	33
18308	6099	17
2144	15955	8
8857	19167	12
22946	5807	15
4905	17573	43
3141	15724	21
18788	9603	10
14856	1587	43
7002	10333	3
15596	9658	21
19191	1332	10
810	14994	38
28177	14916	18
1815	29453	13
19756	3707	10
4685	11726	20
696	21503	3
24445	12709	37
9411	15532	42
29592	24356	50
4685	28377	1
1116	1464	5
29891	29195	47
16124	5596	10
4905	21607	41
28933	6800	33
26463	22811	33
14133	22123	18
21851	4167	23
19856	27093	46
23934	11286	18
26602	13325	13
28377	21351	6
28189	1960	23
26883	22130	44
21851	21787	47
19191	4478	18
2516	11674	29
2262	8416	24
7450	22776	49
11747	29310	1
29766	29883	30
9519	17683	28
28683	23845	1
17751	802	47
6540	21980	6
27823	16573	33
4497	18630	17
19865	4371	44
28635	18264	30
5388	4936	6
25611	27221	25
444	18501	17
28635	8660	18
17685	20729	47
25905	5429	27
5621	22815	20
25974	29687	36
8258	13459	12
296	17446	25
20538	21945	21
22498	12116	31
8110	7228	4
23385	11332	14
27301	20363	17
21249	15952	47
8911	25967	17
22834	5903	22
10720	15480	4
23542	7849	50
10165	15543	21
20166	4185	20
25094	11559	48
18413	18052	42
26463	20702	26
13994	29143	40
13340	8768	50
21271	8017	18
4185	11643	40
29651	5373	26
13182	9315	32
25497	10660	50
16904	12037	31
22640	12095	37
17215	29648	42
20627	1486	47
9055	25219	41
13049	16187	39
16260	27149	26
22815	25675	12
13182	19946	34
27823	20087	45
17165	4398	2
6540	21980	34
12493	7230	33
7081	17995	8
6419	664	23
6747	25579	34
5951	24617	27
18817	9407	11
21271	19043	14
15805	23338	21
3206	16213	17
4448	29910	27
6673	23464	41
5516	3565	27
9593	15202	33
8448	1313	50
7081	13919	45
5834	18642	27
21984	6959	14
29403	21449	24
28377	11281	7
17806	19174	39
28552	5532	21
25498	11090	34
25978	10935	6
2748	6881	19
9354	1115	14
9732	18920	30
6642	29267	42
382	22487	47
28933	16769	17
23380	23297	19
28562	6311	27
22892	446	47
29011	23067	39
27622	15430	9
10434	3118	31
12325	832	48
17685	28690	8
24605	9124	6
20473	18184	3
29607	25052	44
17135	14475	40
29605	337	44
11021	28253	29
543	10604	38
22558	2203	49
16904	6044	8
26230	2485	43
23823	15512	33
13994	24494	8
24863	3930	27
23661	15749	11
28623	7747	28
15159	21902	42
23154	12423	29
12612	15540	20
12031	10235	22
760	434	33
5670	26244	16
24298	8255	22
22660	2745	35
9462	1054	37
3329	638	31
21942	28440	21
15475	18249	34
29138	14613	14
13441	14131	14
6146	18054	8
15256	915	33
14636	28811	47
8448	28452	45
2992	21423	9
17407	19635	34
236	12668	20
23258	22842	40
22670	3085	2
157	27509	31
17715	21212	50
2629	21723	36
10426	22924	8
1003	28829	25
14245	12917	4
14871	29859	2
17806	19174	26
21823	8335	32
10315	28702	49
208	24581	27
29592	5091	21
18926	5546	5
22496	8879	18
22513	25807	4
29219	18132	9
2022	12132	11
11951	12362	23
7210	16076	19
12280	29411	17
18718	29767	21
6806	18007	14
20350	28506	15
23984	10328	39
29768	8314	18
7567	25002	31
5670	1523	35
26561	8833	20
2402	13465	11
5724	12855	21
2976	1534	21
4685	17311	33
6808	10089	21
9335	29474	15
12720	25051	38
8423	24882	44
25203	7265	23
23788	2769	18
20880	1636	17
10265	27104	28
23747	12516	44
19191	24604	6
2709	8781	4
25232	15625	16
28964	3327	11
4780	19453	8
28305	23167	43
7364	9423	13
2066	25277	30
2473	17540	33
8152	18870	38
8320	12812	16
25611	10629	41
19022	17874	29
10407	1368	32
5503	2590	50
26883	7045	15
18776	29380	34
22660	28314	29
20557	10577	36
8896	7563	4
10407	149	40
17618	11574	47
25498	11090	30
21553	12104	12
9571	16908	30
16773	9221	37
27823	13186	44
18568	14038	27
23451	1721	1
5337	3330	4
9463	3722	40
23542	22556	1
9719	18590	13
8239	15717	15
9935	14519	21
19061	252	10
27312	20550	5
13423	520	19
23176	28296	12
28536	28291	9
27651	8185	8
21309	412	43
321	26360	8
17165	20863	14
21979	11834	34
13757	15342	17
10298	17008	37
4961	27319	41
25498	15440	12
5434	16945	15
13771	15453	5
16609	12576	5
6642	25202	29
22640	29589	33
11377	4170	11
24605	1613	18
16183	3838	22
22340	11229	41
19181	2177	20
9499	6051	8
16955	20636	24
8423	11181	10
20608	25289	22
27301	27236	24
2373	15315	33
24910	26687	19
23217	12832	29
20023	7594	35
22315	1843	24
444	29305	1
14713	332	33
8210	974	50
29262	19146	30
8266	9455	7
21965	23627	8
29561	23899	29
26130	12880	18
12980	25420	17
7573	5149	14
21016	21102	48
9935	22573	38
7450	12958	34
14290	29757	32
9782	26060	30
12720	9553	28
9463	18876	32
9535	26255	35
10432	13772	15
13048	3423	2
7873	8712	9
18401	14369	10
25088	28604	38
11536	3786	10
21249	15952	43
12617	7019	23
22917	24686	10
18677	1545	41
22941	22931	4
304	19475	40
26637	4011	13
16885	10632	25
13757	1371	25
22230	24219	14
1516	27464	22
28238	13051	39
418	24065	31
13517	17433	21
28135	23849	34
18662	13700	9
17972	19849	24
16355	2731	39
13983	15402	33
13757	13635	29
1879	4467	6
9354	20113	7
5984	14410	10
9732	5077	44
324	27822	41
21979	5199	49
8536	10893	43
25735	27833	40
23667	15808	7
29829	7751	11
7911	1889	23
21062	13786	30
24870	8676	27
13319	7510	44
25232	16784	48
2538	16149	14
25186	14811	1
28895	20215	22
18827	17090	4
1048	27305	9
24605	7354	37
500	29400	46
19563	3127	40
19309	18165	47
13827	19229	4
15475	21701	22
9994	21962	2
13200	17657	19
5799	29618	50
26942	27666	11
2150	22092	38
19061	1195	15
16821	16794	34
23401	28643	33
27116	18603	28
10699	25930	12
9808	27121	15
18926	16724	48
24815	15751	49
18570	9544	38
15402	19837	41
11748	23201	29
19865	16735	38
15337	1827	19
9722	17733	1
2473	20752	1
11129	9719	9
11770	14488	31
5799	15411	26
15219	28213	19
20280	26452	11
3593	8914	40
29900	11932	49
13423	520	8
28635	3165	45
17037	11202	34
17313	5993	41
16819	16188	34
8960	9485	36
14244	26878	45
9782	6278	45
17318	12097	2
5054	25377	35
23747	12516	22
19267	1517	11
9571	4281	6
9354	24179	49
7002	17258	24
18800	621	14
9541	8418	48
9256	2663	15
1843	9025	27
12368	11107	5
1517	28071	2
20637	1588	10
28902	18857	36
24536	23453	43
21676	19224	31
15585	17969	26
7450	28245	6
23934	5529	27
24445	18170	47
13887	6742	44
19427	25723	12
8448	28452	13
10267	27867	9
13327	23549	22
27312	23796	38
13496	2249	8
7371	28400	38
28707	19024	13
23430	21291	8
16740	7987	27
25186	5550	49
11399	14311	42
19880	18655	32
24815	26964	17
19563	3127	33
29300	25794	27
3662	17426	35
23357	16749	39
28189	14069	45
15756	28767	38
488	6088	32
3524	21722	47
9747	17471	16
13423	13248	45
4355	1524	11
17900	2710	36
2412	26844	47
16129	10983	31
16443	647	40
1636	15707	6
2314	2009	28
27163	21324	26
22756	12256	7
7884	12233	22
22985	12976	9
23057	29137	8
2386	12229	49
17972	7659	37
16392	29097	37
11021	3622	27
13322	4975	3
29954	15111	40
11406	19553	4
27176	11346	50
6075	28162	4
19630	24473	44
810	27031	11
20316	6751	50
8258	12534	17
21067	25536	37
27589	11759	44
26865	11815	49
20627	18030	44
28494	1482	33
10579	15352	50
5898	7845	22
26711	17572	6
24605	7934	40
630	4206	31
21210	13224	12
17394	25236	28
442	19418	5
14505	7363	18
2473	17540	18
26177	14959	30
29605	337	41
5337	5438	10
11180	109	40
15577	8237	3
28319	6347	3
16314	2551	50
6688	12345	46
8221	10814	47
24891	16562	30
18606	8375	9
21510	8883	28
16405	2063	48
18134	6841	45
2568	24475	19
20538	10153	50
1541	29730	38
27491	22876	41
19611	13742	8
23458	4272	43
21036	9933	15
17806	25467	32
3213	11966	3
5708	1653	24
13423	9978	13
9697	20759	18
19880	15306	50
21062	13786	42
16364	3665	41
23493	25004	25
16819	16188	17
20474	6398	49
15337	11873	38
131	10163	45
18136	19118	7
7002	10333	9
5444	5115	39
20844	14969	5
10034	23125	13
9977	15193	4
7628	8220	22
1398	28634	19
12776	25158	32
29829	13419	8
671	28355	11
2149	28203	16
13377	7623	27
4685	11726	9
3846	28282	21
26561	27338	50
12280	20135	36
9953	13245	45
5799	5154	23
2150	17801	11
24696	25814	37
11845	25792	16
2643	601	48
23482	20055	9
26853	13367	23
23823	23130	25
24910	4450	38
13377	7623	20
6075	26022	45
14744	13855	31
26238	19793	23
20272	13638	28
19309	6040	20
12587	26537	26
16405	10616	20
25550	23075	37
9227	108	28
2719	1519	13
13697	21257	34
2643	1403	16
10434	17466	5
5799	17395	41
5984	14410	5
1395	18006	36
7049	8014	27
29403	6448	41
10801	4403	38
29377	6174	22
9535	15260	8
23258	10267	11
4968	9774	49
2421	8072	40
7618	22984	35
3662	9301	48
4780	2172	21
23934	29047	47
24445	13077	15
12031	16601	14
28902	21943	34
10379	14185	11
6546	8990	18
8536	22462	34
8642	9144	11
17181	1666	44
12126	27587	4
29735	13477	18
10267	1678	1
2103	10528	33
20408	12495	41
382	1239	19
500	8645	23
15052	10168	16
7884	28407	26
7390	12231	43
23892	9429	19
11008	14314	44
29768	1051	40
18674	5898	3
22496	5455	2
15523	874	1
5530	5963	25
3690	14721	4
5351	26434	27
20269	12379	35
6419	25201	6
24091	23734	25
21984	9676	13
20944	14356	39
783	24025	7
21249	28664	23
591	4198	43
628	18984	4
17663	6523	20
20316	4582	7
17313	8338	29
28453	27582	18
2992	29132	50
5708	24794	23
21023	9049	27
13616	19692	40
14950	10337	17
17806	3137	15
18718	5309	21
23180	15099	29
27176	17082	25
18960	21764	5
16443	647	18
28494	12138	14
11748	23201	23
19686	2444	47
1977	481	33
6734	11145	50
17313	16410	48
12793	23532	6
28091	8741	11
27991	1202	24
760	21363	19
23695	22043	39
4874	2440	29
15656	19910	38
3846	20395	32
21036	11723	9
11421	15172	31
21062	27711	16
4693	26243	12
15955	7921	27
2568	3208	15
24536	18445	2
19793	11851	8
19631	3898	10
24298	22358	33
4015	22022	40
1750	12737	21
21851	21787	49
25735	11805	20
12776	19502	29
14713	17376	16
8846	27299	28
18394	11565	2
29817	21649	20
2531	25550	16
9532	11606	27
17972	18935	25
24445	12709	21
5709	1759	30
25230	25816	48
24445	22982	41
26504	25991	50
1384	23509	39
16887	13578	30
18568	26660	27
16787	6668	21
3295	4301	20
18826	22946	18
20874	18142	23
3504	20061	49
11306	15704	38
4764	20148	21
19563	20784	37
18327	22272	35
4909	21049	11
18765	26667	45
19427	22173	49
622	24556	33
13311	1167	6
5788	21208	12
28465	23736	24
1502	5157	31
25032	13646	46
20350	28506	30
13329	24092	46
5997	5538	44
13436	484	22
28214	8951	42
11273	13597	24
19309	12137	10
18718	21181	47
9905	22772	29
17318	16230	20
4031	19867	50
15859	18476	31
11007	2830	17
3647	986	34
13441	26072	19
22465	26523	47
24083	14198	20
23172	15523	10
2262	11030	19
24194	11946	28
26238	28160	8
16048	5724	5
5898	7845	13
18209	19223	13
5014	924	33
5959	10049	39
13319	18891	41
13423	5604	9
8001	6500	17
17886	13321	13
9411	5347	39
26510	28854	26
3329	2813	14
1755	24215	35
22513	24932	8
418	29334	27
9535	8103	31
2242	18260	38
1816	17757	50
23172	21689	39
17972	7659	15
18141	28087	46
8846	10765	15
22182	26940	49
3269	7607	21
8258	13459	1
8501	28623	47
16387	13507	13
17318	17051	46
23401	14640	22
23057	29137	36
29783	6612	3
413	21989	12
12058	29053	22
5207	9640	21
23934	20185	4
14320	14789	40
27789	9075	32
10699	24772	16
21594	10919	19
339	1454	14
13048	4732	2
13377	22856	35
24481	12130	35
10720	24955	41
28704	21621	42
11477	10700	37
14107	19950	48
20538	18856	32
22756	12256	16
23788	8033	7
17166	17861	16
28707	29721	36
6912	23480	5
29138	12110	10
2150	2985	4
14950	13356	19
16636	20610	17
26446	17506	33
23176	21662	49
9365	14452	4
19022	28548	10
832	16820	17
28408	13935	30
2823	12364	31
8606	15922	35
13327	27473	17
3504	21541	19
3919	24308	9
9267	23976	6
5670	18198	12
7132	21714	11
25998	21746	18
23957	14294	14
7133	29834	48
3295	2120	38
14309	5219	35
2314	2132	32
27962	11102	47
14789	20981	20
12587	1546	36
15157	1274	28
18403	17334	24
12684	28872	24
23172	4352	50
6546	25977	46
26370	27556	43
4717	27807	12
1636	15707	13
760	20831	6
7081	17995	29
20174	14717	42
26874	15448	25
2538	11557	1
5337	6607	18
16183	3838	42
306	25951	3
12720	8703	14
21044	12636	32
1379	15798	8
943	9211	15
27566	13071	17
28255	24209	37
24198	25326	15
27786	22610	37
29714	20521	40
8210	22916	5
15256	23781	25
14309	10719	3
915	8324	23
6540	26643	35
15904	7674	34
20853	15734	11
7133	29834	12
27823	5453	6
11406	25491	13
3375	24626	21
2331	14316	31
12507	21554	40
20272	15931	42
13069	16804	48
23180	19808	21
13847	26007	45
24611	18786	13
19267	11242	44
2629	21290	26
19793	12581	36
27823	8854	37
27397	27869	25
15159	16139	12
15060	20354	31
8606	2631	38
13994	19973	25
27004	16236	25
13322	2658	30
23154	6067	38
28218	24251	30
17016	28146	50
8416	10229	41
8366	22744	31
29989	11883	40
20639	3163	9
14856	7814	6
5799	22930	23
21232	22182	8
10280	13289	16
26683	29226	7
8517	14391	4
1372	27998	28
7210	28788	13
3314	29879	30
23493	22999	32
21044	17839	14
382	20888	3
13370	20254	33
9365	16981	36
18521	25836	4
18403	2460	18
5735	10317	10
29213	8394	30
3710	6071	47
2242	19848	26
14841	23447	46
23430	4612	37
23258	20504	19
15855	22091	35
23403	2190	19
21146	24961	19
15791	1854	50
14244	12406	30
13873	19013	33
469	1878	25
11304	3663	24
2455	8115	5
4063	20306	21
208	21829	18
9953	14485	5
810	25068	29
24198	29695	12
21486	27011	36
26504	24582	37
18346	17194	27
17620	13688	46
3217	17978	17
26300	21766	11
9227	27923	24
12066	13734	50
15475	18249	1
12234	6046	34
7994	7598	2
2367	5294	4
10120	7128	33
24494	20203	12
10888	7123	6
25004	28973	21
20467	19175	2
500	20826	37
28719	28091	45
29592	5091	19
217	16881	7
651	24333	44
13423	2292	23
1003	26538	33
22465	18500	29
26370	14459	29
10996	23885	8
6808	10089	34
21942	24379	27
3331	15224	46
8606	14455	38
22481	9129	33
22693	8296	13
22946	1002	26
21531	17244	41
24230	27214	3
28964	21173	27
4524	25308	35
7450	9433	5
15402	6914	15
27380	7443	5
13049	15191	23
12493	5200	12
17685	21844	4
1816	16114	32
7132	20072	12
26039	5649	46
24569	25440	2
13423	28135	9
28214	5911	28
9732	18920	40
12720	14851	50
2154	29025	21
16885	10632	28
5205	9258	16
23331	11082	12
3329	21412	24
20154	20427	48
12058	8857	21
15103	24984	13
12043	16695	9
16314	24118	28
9411	400	37
5205	9258	10
6545	6494	39
20204	8730	46
17407	3734	42
5898	388	27
11477	24005	1
6512	25984	3
29533	6736	16
2706	6541	33
418	16209	44
13697	2074	33
29768	26801	17
28623	19722	6
15218	27391	9
21218	24199	11
3031	21221	43
29533	19282	34
11927	25565	40
12648	17083	46
29610	11609	20
19662	24899	28
14660	10858	38
8912	790	29
20627	13981	32
22564	16886	28
2327	16684	49
28623	28754	39
19401	20315	27
5190	21425	37
382	22240	17
11799	1699	20
7371	13624	4
5543	15339	22
13616	19692	44
21976	14714	41
10013	9466	40
7723	25572	1
28177	13893	47
7855	25267	10
14713	13873	37
13847	11735	33
27163	24419	19
16636	20610	30
27939	15863	30
8001	17718	24
6335	2883	17
28238	23479	30
21684	4805	50
5997	11753	32
17685	15494	36
11536	13217	32
26070	18821	47
17806	19479	33
3919	27805	22
2709	15572	27
6688	2811	8
29979	12204	43
4355	9615	34
23172	21689	36
24010	3603	15
5709	25659	6
10089	12990	35
21744	27206	10
2373	25976	23
18394	2548	18
21684	10522	44
15823	11729	5
8846	27299	17
21510	24383	13
6512	25984	18
28933	10599	6
18800	5010	2
24706	15924	7
29262	17658	29
18614	22737	4
13847	25847	2
21851	6690	18
17811	19365	2
22756	23922	40
8501	101	32
18960	25697	13
15000	5105	6
20240	20051	30
9953	13002	20
20538	22905	23
555	26679	4
23176	7576	40
4717	16118	30
15830	5528	18
14320	13416	22
413	5953	17
21684	11731	23
21779	2629	31
13327	21794	45
8846	27299	9
26370	14459	29
4106	1035	37
9808	11140	26
23268	25325	18
29533	21776	46
24445	28468	9
24459	26275	15
20028	12838	13
1080	14149	21
15904	24561	23
9942	23311	33
21600	17746	16
9354	4118	22
25773	9247	1
21827	28622	9
10801	2640	15
15756	2801	38
6071	7350	45
10888	25304	43
16568	29604	26
11795	17587	12
17718	13617	23
16887	27739	40
11377	19715	41
3982	2058	31
22176	24744	30
27589	4974	27
29651	5373	6
14871	14677	24
5434	22505	7
26177	24255	44
28255	8738	12
16887	25778	35
17751	22205	22
21742	17408	11
24815	17857	43
19086	28746	34
9335	21065	36
12325	27146	27
16997	3851	41
3838	6894	34
28948	12358	27
10165	9746	4
23268	2598	26
23993	28142	25
26060	18531	33
22182	8486	8
17443	26587	47
28719	9266	10
5454	21385	9
22670	19022	18
22836	24396	24
29651	27490	50
20473	18184	11
20206	22805	8
24696	13537	46
21242	27183	30
7448	8512	33
11795	13445	23
6688	26669	46
8332	26630	42
11306	11740	40
25754	12687	30
27803	5492	40
20976	10441	36
760	5969	29
15000	6546	42
1372	23975	6
25714	7911	24
915	5024	21
23482	26238	33
1048	11629	13
21210	5205	12
3443	3113	20
29300	3743	25
5823	11648	50
3681	28755	25
29602	9325	44
21600	17746	42
6670	19520	44
15048	4501	37
8003	19512	19
26070	18073	44
29253	17959	49
22065	5047	15
24815	26964	39
22711	21879	30
943	19421	29
24569	25440	3
17900	9484	16
6688	15615	30
1384	5264	29
23896	26443	9
6667	8266	32
7431	2165	6
20944	14356	26
12058	29053	4
20473	15349	26
2030	5565	33
3307	8757	43
9584	10468	30
7651	7130	48
14309	5219	21
4286	8443	42
8448	9376	7
29651	9593	17
29213	26338	33
29610	27629	18
20467	26673	26
28917	27201	10
21984	9676	44
21067	24196	16
9064	662	21
8258	13459	27
1014	6013	44
4945	19709	33
27752	24261	24
9487	23667	45
18570	9544	8
2706	20012	34
13340	1801	45
16118	23535	14
1755	22003	33
18963	16699	41
26711	17572	13
11294	8576	18
2346	17950	47
9905	9462	40
17016	22211	40
2341	6991	2
2706	15987	13
21036	15951	42
29219	8803	3
12981	23001	8
23066	20098	20
19061	252	21
3518	13553	18
4527	7315	16
21524	21103	32
20269	10979	11
775	20669	10
19427	6170	5
26865	10159	29
1844	5087	29
4961	6848	36
6279	13116	6
18827	22846	9
13423	1374	1
24870	22028	3
8416	7917	9
9335	20442	18
8536	29986	15
13069	14876	47
7002	6216	13
23172	11569	31
783	1726	44
26561	8833	36
16417	23688	24
6419	24745	33
29605	1529	15
3213	19337	9
5540	22883	47
13873	29051	40
29107	17968	25
23101	15581	48
29213	9109	6
6546	7604	43
10801	27250	1
3518	1076	43
17362	9935	49
22972	1970	23
14505	29662	24
3614	12945	1
20223	24263	4
29300	3743	9
27667	29116	30
16891	26574	31
4909	27028	1
25441	27099	15
22354	22755	27
5388	9206	32
696	1958	2
18394	6590	43
21854	3076	4
22240	27267	20
11406	11085	8
28635	10038	19
7448	17431	35
25611	27221	49
4031	6597	18
18614	22737	25
24099	1763	9
22240	26482	21
20269	12379	38
11304	24114	16
18034	12622	6
10089	21996	41
17900	29311	36
28458	15945	2
18521	11091	32
18855	29336	21
20639	17468	45
29212	722	6
14693	20530	41
28488	1052	3
17016	6248	14
26637	14409	36
13757	2253	24
2719	14238	30
15152	4835	37
23695	22043	39
26296	17356	31
13340	29829	39
14636	28811	41
9747	13063	19
5576	21719	33
19309	18165	18
21218	3783	35
25390	24678	38
20727	12882	13
2158	8406	14
20028	5759	42
11271	22234	29
7806	20820	14
14744	2671	41
7133	28920	21
16387	12479	33
1727	14349	40
2739	3961	47
18531	28266	46
25094	22943	14
11477	1715	11
25714	9260	17
28135	15311	23
4478	4980	15
25242	4544	31
28707	3307	16
28635	10666	22
3086	12570	34
