6912	5783	4328
6912	9519	5410
696	10954	5410
696	10971	2705
696	11306	1082
696	15137	7033
696	1958	6492
696	21503	3787
696	21697	1082
696	22854	6492
696	2719	4328
696	27598	3246
696	27967	4328
696	4028	6492
696	728	2705
698	10642	3246
698	12451	3246
698	130	5410
698	1990	4869
698	23046	4869
698	28898	4869
698	8591	5951
7002	10333	3246
7002	10481	3246
7002	11141	1623
7002	15192	1623
7002	17258	4869
7002	19744	5410
7002	21395	6492
7002	2149	4328
7002	26361	3246
7002	6216	5410
7002	7356	3246
7008	12939	3787
7008	13265	4869
7008	15820	3246
7008	17383	4328
7008	19353	5951
7008	19893	3787
7008	29686	2164
7008	3009	3787
7008	5515	1082
7008	5592	7033
7008	659	4869
7008	6948	1623
7008	8048	5410
7049	13853	4328
7049	16492	2705
7049	16772	3787
7049	17128	4869
7049	17482	2164
7049	18061	3787
7049	18776	7033
7049	8014	5410
7080	12363	6492
7080	20181	5410
7080	20693	4328
7080	2754	2705
7080	29977	2164
7080	3710	2705
7081	11599	4869
7081	13919	4869
7081	14513	3246
7081	17995	4328
7081	1876	4869
7081	20154	4328
7081	22511	3246
7081	26137	2705
7081	26860	5951
7081	27963	4869
7081	28327	5410
7081	870	3787
7081	9606	7033
7081	9754	4869
7081	987	4869
7132	12450	4869
7132	13911	4328
7132	15426	5951
7132	20072	7033
7132	20524	4328
7132	20737	4869
7132	21714	5951
7132	22803	3246
7132	26709	3787
7132	27745	6492
7132	965	4328
7133	10791	4328
7133	16135	3246
7133	16787	4328
7133	22801	3787
7133	23737	3246
7133	244	3787
7133	2584	2164
7133	28920	4869
7133	29834	4328
7133	8082	3787
7133	8538	1623
7188	11545	3787
7188	14995	3246
7188	1869	3787
7188	20083	541
7188	20541	4869
7188	21584	4328
7188	21815	3787
7188	23350	3246
7188	27736	1623
7188	6531	2164
7188	6858	3787
7209	11496	4328
7209	14746	5410
7209	17257	3246
7209	26024	3246
7209	2827	3787
7209	4548	4869
7209	8080	4328
7209	8372	3787
7209	8908	2164
7210	10488	5951
7210	16076	4869
7210	18112	4328
7210	21225	5951
7210	22203	3787
7210	2860	3246
7210	28788	3787
7210	29192	6492
7210	29605	2705
7210	4824	2705
7210	5233	2705
7210	5705	4869
7210	6807	5410
7210	8362	3787
7210	9417	3787
7230	11228	1082
7230	12003	3246
7230	14893	8656
7230	15485	7033
7230	16818	2164
7230	19057	2164
7230	27397	5951
7230	7760	3246
7232	11097	3246
7232	18956	4328
7232	20423	3787
7232	2558	6492
7232	26412	3246
7232	29009	3787
7232	5035	2705
7232	5099	4328
7232	5229	7033
7232	8528	5951
7353	12131	3787
7353	16278	4869
7353	17031	3787
7353	17374	3246
7353	20994	4869
7353	24228	7033
7353	27410	2705
7353	3793	5410
7353	3830	5410
7353	486	3246
7364	15713	4328
7364	1638	5951
7364	17623	2705
7364	18188	4328
7364	18228	3787
7364	18325	3787
7364	20265	3787
7364	24563	6492
7364	28115	1623
7364	28284	1623
7364	618	3246
7364	9423	4869
7371	10594	4328
7371	10801	3787
7371	13624	6492
7371	13726	4328
7371	15208	2164
7371	25024	4869
7371	28400	7033
7371	4296	3787
7371	7586	2164
7371	837	3246
7371	8921	2164
7390	12231	6492
7390	13132	3246
7390	1430	2164
7390	19572	1082
7390	20505	5410
7390	22868	2164
7390	23764	3787
7390	2511	2705
7390	28238	4869
7390	588	5951
7393	11267	7033
7393	13278	7574
7393	15288	4869
7393	17564	4328
7393	17823	4869
7393	22415	3787
7393	22917	3246
7393	3719	4869
7393	6802	4869
7393	8256	3787
7393	9112	2164
7408	15882	3787
7408	18098	5951
7408	27740	2705
7408	3454	5410
7408	5645	4328
7408	859	5410
7431	1487	3787
7431	16204	3246
7431	16558	4328
7431	16635	3787
7431	18911	3246
7431	2165	5410
7431	23113	3787
7431	23806	4328
7431	2496	4869
7431	28878	4869
7431	6370	3787
7431	8973	4328
7431	9398	2705
7431	9854	3246
7448	1303	3787
7448	13196	4328
7448	16051	2164
7448	16517	4328
7448	17414	3246
7448	17431	4869
7448	18582	7574
7448	18638	5951
7448	22951	2705
7448	25038	4328
7448	29860	2705
7448	7102	6492
7448	7527	6492
7448	8512	3787
7450	12958	4869
7450	16496	2164
7450	22545	4328
7450	22776	5951
7450	23180	5410
7450	23692	4869
7450	26502	2705
7450	28245	2705
7450	9433	5951
7478	11543	4869
7478	19491	4869
7478	25934	4328
7478	26306	4869
7478	27681	3787
7478	27954	2705
7478	3103	2705
7478	5616	3246
7478	5824	3787
7478	8585	3246
7478	9010	5951
7527	11642	2164
7527	13361	2705
7527	15753	2705
7527	17942	8115
7527	19915	4328
7527	20345	3787
7527	28840	10279
7527	29711	5951
7527	3758	5410
7527	4444	4328
7527	6189	3246
7567	1383	3246
7567	25002	5951
7567	2615	4328
7567	27082	4869
7567	6565	3246
7567	7651	1623
7567	8485	2705
7573	10682	2164
7573	14104	3246
7573	14132	2705
7573	15401	2164
7573	15923	4328
7573	19578	5951
7573	1983	4869
7573	2320	2164
7573	24569	3246
7573	29123	5951
7573	5149	4869
7573	6390	2164
7573	6570	2705
760	10120	3246
760	1099	2164
760	11265	7033
760	12738	2164
760	12827	2164
760	13058	2164
760	13968	8115
760	18010	4869
760	18904	2705
760	19880	2164
760	20322	5410
760	20589	3246
760	20831	7033
760	21363	4869
760	22413	5410
760	22902	3787
760	25703	3246
760	27913	3787
760	28156	7574
760	28336	2164
760	28448	4869
760	3518	6492
760	371	4869
760	434	5951
760	5969	6492
760	665	4869
760	8504	2705
7601	12796	3246
7601	23024	4328
7601	23039	3787
7601	23091	4328
7601	23227	6492
7601	24476	5410
7601	5489	4869
7601	6533	5410
7601	7087	5410
7618	1004	4328
7618	12456	2164
7618	1286	8115
7618	20404	2705
7618	22984	1082
7618	27675	4328
7618	6069	3787
7618	9439	4869
7628	11784	4869
7628	12482	1623
7628	13178	2705
7628	14687	3787
7628	1879	4328
7628	22538	5410
7628	26685	4328
7628	28465	7033
7628	28977	3246
7628	29460	4869
7628	5742	2705
7628	7741	2164
7628	8220	4328
7628	8342	8115
7651	10053	1623
7651	116	2164
7651	1226	5951
7651	12602	2164
7651	13657	3246
7651	15051	2705
7651	1553	5410
7651	25029	4869
7651	27493	3787
7651	27700	5951
7651	28666	2705
7651	3472	3246
7651	6789	7574
7651	7130	5410
7676	11249	6492
7676	16299	3787
7676	21353	4869
7676	22409	541
7676	25645	4328
7676	25871	6492
7676	3512	4869
7676	6254	4328
7676	6419	4869
7676	7551	5410
7676	8742	5410
7687	10785	3787
7687	11218	7033
7687	12232	4328
7687	16125	5410
7687	24266	3787
7687	24309	3787
7687	6169	3787
7687	6236	3787
7687	7535	5951
7687	9786	5410
7716	11585	4328
7716	14538	3246
7716	16928	5410
7716	20913	3246
7716	24089	4328
7716	26843	5951
7716	27167	2705
7716	27176	4869
7716	27962	4328
7716	28444	4328
7716	29313	1082
7716	5823	5410
7716	6606	2164
7716	9471	2705
7718	10485	6492
7718	13729	6492
7718	14587	4328
7718	18157	4328
7718	2034	3787
7718	2094	5951
7718	21693	5410
7718	23563	4328
7718	27680	4869
7718	3567	5410
7718	3766	3787
7718	7432	5951
7723	10299	4869
7723	13382	8656
7723	13425	2164
7723	13714	3246
7723	16311	4869
7723	25123	3246
7723	25572	5951
7723	26419	4869
7723	26504	3246
7723	26583	5951
7723	5025	4869
775	13519	4328
775	17545	3246
775	20669	4869
775	20733	5410
775	21215	3787
775	23432	2705
775	2498	4328
775	2623	3787
775	29878	4869
7806	10863	4328
7806	11404	2705
7806	12319	3787
7806	14966	6492
7806	15573	5410
7806	18195	4328
7806	20820	4869
7806	28298	6492
7806	29953	1623
7806	4562	2164
7806	5530	4869
7806	9354	4869
783	13550	4869
783	16127	3246
783	1726	3787
783	23331	3787
783	24025	6492
783	2479	1623
783	25280	4328
783	28423	3246
783	292	4328
7839	10139	3246
7839	15359	5951
7839	17300	3246
7839	22863	4328
7839	27898	4328
7839	29733	3246
7839	483	4328
7839	525	5951
7839	6558	3246
7839	7971	5410
7855	10876	6492
7855	12266	3787
7855	12579	3246
7855	25267	2164
7855	26531	2164
7855	6273	4328
7873	10558	4869
7873	14259	3246
7873	20350	5410
7873	27361	1623
7873	6863	3246
7873	7908	2705
7873	8712	5410
7884	12233	3787
7884	13389	3787
7884	14770	1082
7884	15305	3787
7884	17385	4869
7884	17977	3787
7884	24628	5951
7884	25281	5951
7884	28407	4328
7884	29189	3246
7884	3825	5410
7884	9605	4869
7906	18938	2164
7906	20875	541
7906	21228	2705
7906	28158	4328
7906	3025	5410
7906	5020	4328
7906	635	4328
7911	12368	5410
7911	1296	2164
7911	14426	541
7911	14915	5951
7911	15139	5410
7911	18156	4869
7911	1889	2705
7911	22381	2164
7911	26070	4328
7911	5092	4328
7911	5738	4328
7911	9560	1082
7952	15341	4328
7952	2007	2164
7952	23631	5410
7952	2723	3787
7952	463	5951
7952	6275	5951
7952	7712	4869
7994	1386	4328
7994	1681	3787
7994	19776	3787
7994	19951	2705
7994	24382	4328
7994	25989	2705
7994	6645	2705
7994	7598	5410
7994	9196	3787
8001	11121	6492
8001	17718	2705
8001	19181	5410
8001	1979	4328
8001	21779	5951
8001	21921	5410
8001	23208	3246
8001	23298	3246
8001	24893	2705
8001	355	2705
8001	6500	7033
8001	8829	3787
8001	9891	4328
8003	1289	6492
8003	1414	5951
8003	17569	3246
8003	17665	3246
8003	18464	6492
8003	19107	5410
8003	19512	3787
8003	20039	3787
8003	21384	3787
8003	23066	2164
8003	25419	5951
8003	26134	3246
8003	26631	1623
8003	27747	2164
8003	27950	4328
8003	4666	4869
8003	7407	3246
8003	941	5951
810	11186	3246
810	11950	5410
810	14994	4869
810	17539	5410
810	18975	5410
810	22552	2164
810	25068	3246
810	26458	2164
810	2676	1082
810	27031	3787
810	3609	3246
810	4530	1082
810	8163	3787
810	9432	4328
810	9907	4328
811	14403	2705
811	14611	3246
811	17585	5951
811	25300	2705
811	28568	3246
811	29239	4869
811	29477	4869
811	3664	4328
811	6879	5410
8110	1290	2164
8110	1908	5951
8110	28376	5410
8110	7028	2705
8110	7228	4328
8110	732	6492
8110	8078	7033
8152	11665	4869
8152	12346	3787
8152	126	8115
8152	13390	3246
8152	18870	4869
8152	20787	4869
8152	26568	3787
8152	3986	3246
8152	5310	3787
8162	1223	5410
8162	15563	4328
8162	15747	7033
8162	17401	3246
8162	17887	3246
8162	1881	5410
8162	26230	3246
8162	28584	2164
8162	29843	4328
8162	6936	5410
8166	12459	3246
8166	15134	4328
8166	15582	6492
8166	18327	3246
8166	23443	2705
8180	16781	3787
8180	17758	2705
8180	22745	5410
8180	24123	4328
8180	25642	4328
8180	7850	5410
8210	10273	2705
8210	10657	4869
8210	11092	4869
8210	11296	3246
8210	1453	7574
8210	15136	2164
8210	15939	1623
8210	16107	7033
8210	19693	5951
8210	21721	4869
8210	22916	1082
8210	23162	7033
8210	24144	4869
8210	28752	2705
8210	7455	5410
8210	7615	1082
8210	974	4328
8221	10814	6492
8221	11580	7033
8221	12311	5410
8221	1659	3787
8221	16827	4328
8221	16990	7033
8221	22867	4869
8221	23776	2705
8221	25804	7033
8221	25825	3787
8221	27359	5410
8221	27987	4328
8221	28961	3246
8221	5815	4328
8221	8027	4869
8221	8656	5410
8226	11311	3246
8226	13052	3787
8226	20601	4328
8226	20851	3787
8226	21669	5951
8226	23352	2705
8226	4827	2705
8226	8575	4328
8239	10443	4328
8239	12273	2164
8239	15717	5951
8239	18033	3787
8239	24282	4869
8239	26456	7033
8239	5888	4328
8239	820	3787
8239	9657	3246
8258	12534	3787
8258	13459	7033
8258	13905	3246
8258	20983	6492
8258	27973	3246
8258	5710	4328
8266	10922	3787
8266	12386	4869
8266	16917	2164
8266	19541	3787
8266	20173	4328
8266	2425	1623
8266	27915	5410
8266	4842	4328
8266	9455	5951
8299	10879	2705
8299	12654	5410
8299	12875	3787
8299	17049	2164
8299	18986	3787
8299	20911	3246
8299	23661	4328
8299	24471	5410
8302	12706	2164
8302	16205	3246
8302	18109	4328
8302	18187	2164
8302	21778	3787
8302	23699	2164
8302	24352	8656
8302	28660	3787
8302	28743	2705
8302	29739	7033
8302	3533	3246
8302	3578	2164
8302	4005	4328
8315	12101	3787
8315	14324	4869
8315	18950	2705
8315	20094	3787
8315	22319	4328
8315	22537	3787
8315	23151	2705
8315	23489	5951
8315	26908	3246
832	10741	3246
832	15598	3787
832	16020	5410
832	16820	5951
832	18812	2705
832	2037	2164
832	2047	3246
832	25028	3246
832	277	3787
832	27889	4328
832	28333	5410
832	28847	7033
832	5578	2705
832	8804	6492
8320	10830	2705
8320	12812	4869
8320	14812	6492
8320	15797	4869
8320	21387	2705
8320	22918	2705
8320	27969	4328
8320	453	3787
8320	9087	2705
8332	1037	2705
8332	13796	1623
8332	17097	1623
8332	19028	2705
8332	22243	3787
8332	23169	8656
8332	24865	3246
8332	25106	1623
8332	2540	2164
8332	26630	4328
8332	26732	4869
8332	27932	2164
8332	27947	3246
8332	6483	5410
8332	801	5951
8366	11698	1623
8366	12544	3787
8366	13496	3246
8366	13774	2164
8366	14091	2705
8366	15590	4328
8366	17785	5951
8366	19127	5951
8366	21115	5951
8366	21530	5951
8366	22744	5951
8366	23590	3787
8366	24059	4869
8366	25265	3246
8366	26921	7033
8366	4837	5951
8366	9524	4869
8366	9930	2705
8378	15561	1623
8378	17003	4869
8378	19871	4869
8378	7936	3246
8404	10316	541
8404	10318	2705
8404	23029	4328
8404	28841	2164
8404	28894	4869
8404	6897	4869
8404	7061	3246
8404	7495	3787
8404	8907	5410
8416	10229	5951
8416	12356	3787
8416	15723	2164
8416	18996	2705
8416	19510	4869
8416	23467	5410
8416	23814	2705
8416	7917	3787
8417	13043	3246
8417	18480	3787
8417	19259	2164
8417	20502	3787
8417	26899	3246
8417	5490	4328
8423	11181	2164
8423	12045	2705
8423	14620	5951
8423	16005	2164
8423	20490	7033
8423	23511	5951
8423	24611	5951
8423	24882	3246
8423	25790	2705
8423	6915	4869
8436	10111	1623
8436	1203	4328
8436	13927	4328
8436	14719	4328
8436	14954	4869
8436	16234	4869
8436	18963	4328
8436	2019	2164
8436	23461	4328
8436	27583	4869
8436	3910	4328
8436	6048	2705
8436	8834	4869
8448	1313	5951
8448	13656	3787
8448	19116	2705
8448	2488	5951
8448	26107	3246
8448	28452	4328
8448	8001	3787
8448	8978	2705
8448	9376	2705
8492	1526	3787
8492	15302	2705
8492	19020	7574
8492	20419	5410
8492	20855	3246
8492	21432	2164
8492	24908	2705
8492	26985	3787
8492	27551	4328
8492	4322	4328
8492	4324	4869
8492	8007	4328
8501	101	8115
8501	10298	5410
8501	10480	3246
8501	10888	4869
8501	12789	2164
8501	15236	2705
8501	25116	3787
8501	26762	3246
8501	28623	5951
8501	6210	5410
8501	8771	6492
8501	9706	2705
8517	10399	4328
8517	14391	5951
8517	19079	2705
8517	21938	5410
8517	22315	5951
8517	22784	3246
8517	23415	5410
8517	26540	2705
8517	4571	2164
8517	6943	5951
8517	8339	1623
8517	8617	3246
8525	15130	7033
8525	20843	3787
8525	22988	2705
8525	23349	3787
8525	26474	4328
8525	28422	4328
8525	3442	5951
8536	10893	7574
8536	19456	1623
8536	22462	4869
8536	26696	5951
8536	28655	3787
8536	29870	4328
8536	29986	6492
8536	7545	7574
8536	9399	4328
8606	11002	2705
8606	14455	3787
8606	14748	6492
8606	15922	4328
8606	19584	5410
8606	22178	3246
8606	2631	3787
8606	26457	5951
8606	3185	4328
8606	5022	5951
8638	1496	3787
8638	1649	3246
8638	21053	6492
8638	2140	4328
8638	27398	5951
8638	27661	7574
8638	5871	3787
8638	7079	2705
8642	12071	7574
8642	12843	3246
8642	13834	4869
8642	16495	1623
8642	17251	4328
8642	1750	2705
8642	20402	6492
8642	23712	3787
8642	28692	3246
8642	3231	1623
8642	6629	5410
8642	8471	4328
8642	898	3246
8642	9144	8656
8662	11062	2705
8662	12448	3246
8662	13380	4869
8662	15021	2705
8662	15606	3246
8662	15767	3787
8662	20921	3246
8662	21857	5410
8662	26585	5410
873	16036	1082
873	17630	3246
873	17685	1623
873	17705	4869
873	23905	4328
873	24749	5951
8846	10400	4869
8846	10765	6492
8846	11861	3787
8846	24204	5410
8846	27299	4869
8846	29519	5951
8846	4488	4328
8857	12326	3787
8857	14523	1082
8857	15272	2705
8857	17938	3787
8857	19167	5951
8857	1953	4869
8857	26247	2705
8857	28419	1082
8857	5127	541
8857	7999	2164
8864	13301	4328
8864	17024	1623
8864	19209	1082
8864	22054	3787
8864	6237	2705
8864	7394	3246
8864	9182	2705
8896	10207	4869
8896	1192	2705
8896	13648	2164
8896	21264	5410
8896	21831	5951
8896	2706	2705
8896	5655	4328
8896	7563	4328
8896	845	3787
8896	9345	2705
8911	1406	5951
8911	17439	1623
8911	19133	2705
8911	209	3246
8911	21369	3246
8911	21594	3246
8911	23907	5951
8911	24869	4328
8911	25967	3787
8911	29220	2705
8911	3808	2705
8911	5014	4328
8911	7223	4869
8911	7564	5410
8911	7581	2164
8912	12225	3787
8912	15194	3246
8912	17848	3246
8912	22183	2164
8912	23057	2705
8912	23255	5410
8912	251	3787
8912	26665	2164
8912	790	2164
8912	9199	4328
8914	11155	2705
8914	19806	4328
8914	22395	3787
8914	23570	4328
8914	26304	4328
8914	27492	3246
8914	29341	7033
8914	431	2164
8914	4413	3246
8914	8249	4328
8921	10290	2164
8921	1367	3787
8921	14500	3787
8921	15864	3787
8921	15962	6492
8921	24234	5410
8921	997	3787
8932	10869	7033
8932	12210	1623
8932	13149	8656
8932	19148	5951
8932	19865	4328
8932	23197	2705
8932	23715	5410
8932	23856	3246
8932	24247	3246
8932	27345	3787
8932	28218	4328
8932	742	2705
8932	8860	4328
8960	11489	3787
8960	16100	2705
8960	17868	5410
8960	21717	3787
8960	2200	6492
8960	2316	3246
8960	29286	5951
8960	3593	3246
8960	6294	2705
8960	9100	1082
8960	9485	3787
9055	15146	3246
9055	16959	5410
9055	18801	3787
9055	21559	2705
9055	25219	5951
9055	25639	3787
9055	27468	1623
9055	29660	4869
9055	3644	4869
9055	7801	4328
9055	9836	5410
9064	10305	4869
9064	11027	5951
9064	11773	3246
9064	1254	5410
9064	13024	3246
9064	13986	7574
9064	14570	3246
9064	18625	4869
9064	199	4869
9064	21150	4328
9064	21850	3787
9064	21984	3787
9064	23956	3246
9064	24056	4328
9064	24286	3246
9064	27615	5951
9064	28839	3246
9064	29615	6492
9064	359	2705
9064	662	3246
9064	8042	4328
9064	813	5410
9064	8282	4328
9064	8957	3787
9112	13588	4328
9112	14016	3246
9112	17689	4328
9112	19887	3787
9112	2055	4328
9112	21549	5410
9112	26750	5410
9112	29601	4869
9112	3197	3787
9112	8628	8115
915	10606	8115
915	16060	3246
915	1815	4328
915	19324	3246
915	19374	5410
915	20874	3787
915	22768	4328
915	26666	4869
915	28425	4869
915	5024	4869
915	7285	3246
915	8324	5951
915	8638	4328
915	9716	2164
9164	10827	2705
9164	14084	2705
9164	18393	3246
9164	1991	4869
9164	21957	2164
9164	26554	3246
9164	26602	4328
9164	26900	5410
9164	27094	4328
9164	29323	5410
9164	3749	2164
9164	5659	4869
917	1478	3787
917	16398	3246
917	18671	3246
917	19301	3246
917	2137	3787
917	24507	4328
917	27571	2705
917	28607	5410
917	29040	4328
917	3902	3787
917	4247	2705
917	657	2705
917	7143	5410
917	9303	4869
917	9908	2705
9221	13675	5951
9221	19730	2705
9221	20327	5951
9221	20626	4328
9221	20688	5410
9221	22714	3246
9221	5864	4328
9221	660	5951
9227	108	5410
9227	11969	4869
9227	12257	3246
9227	17282	4869
9227	18576	5410
9227	20699	1082
9227	23932	4869
9227	26571	4328
9227	27923	6492
9227	28427	4869
9227	29554	6492
9227	3278	4328
9227	7093	4869
9227	7173	3246
9227	9323	3246
9227	9736	6492
9256	16793	2164
9256	21408	2705
9256	24312	5410
9256	2663	4869
9256	27356	3787
9256	29889	2705
9256	4062	3787
9256	5682	4328
9267	10119	3787
9267	12253	4869
9267	12281	4328
9267	1466	5410
9267	16978	3246
9267	17680	1623
9267	19164	5410
9267	19524	3246
9267	21029	3246
9267	23976	5410
9267	27760	5951
9267	28096	3787
9267	29830	7033
9267	29979	4869
9267	6761	2705
9267	7222	3246
9267	7288	1623
9267	7302	9738
9290	1096	3787
9290	13394	6492
9290	13831	5410
9290	24825	3246
9290	26613	4869
9290	27445	2705
9290	27546	3787
9290	7194	4869
9319	20210	4869
9319	23242	3246
9319	26128	2164
9319	28302	5951
9319	28534	2705
9319	29521	5410
9319	4249	3787
9319	5001	2705
9319	5780	3787
9319	9812	2164
9335	12280	2164
9335	1984	5410
9335	20442	4869
9335	21065	5410
9335	21655	4328
9335	22271	3787
9335	23049	2705
9335	29474	5410
9335	5198	1082
9344	12584	2164
9344	14950	2705
9344	18595	3787
9344	22836	4328
9344	25417	4869
9344	28385	4328
9354	1115	5951
9354	11587	4869
9354	12252	2705
9354	13434	2164
9354	13489	4328
9354	13852	3787
9354	17349	7033
9354	18371	3246
9354	18698	4869
9354	20113	3246
9354	21931	5951
9354	24179	1623
9354	2418	4328
9354	25373	3246
9354	25906	6492
9354	27708	3787
9354	29644	8115
9354	4118	3787
9354	7678	2705
9354	7916	4328
9365	10615	5951
9365	10726	541
9365	10845	5410
9365	11957	2705
9365	14452	7033
9365	16981	3787
9365	17875	4328
9365	19925	4869
9365	28488	3246
9365	4985	4328
9365	6410	3246
939	13858	6492
939	22498	5410
939	23163	4328
939	24590	4328
939	24943	2705
939	28334	3787
939	4687	4328
939	5005	4869
939	7537	2705
939	8798	3787
939	8945	3246
9411	15148	3246
9411	15532	1082
9411	16843	2164
9411	17714	5951
9411	18043	6492
9411	18085	4869
9411	21889	3787
9411	22894	2164
9411	25285	6492
9411	26932	3246
9411	2924	4328
9411	3120	4328
9411	3888	4869
9411	400	2164
9411	4623	3787
9411	5347	4869
9411	6113	2705
9411	9219	4328
9411	9378	3787
9419	16544	5951
9419	18712	5410
9419	20555	2164
9419	20850	3246
9419	21661	3787
9419	26967	3246
9419	28667	5410
9419	2877	4869
9419	7460	4328
943	10658	8115
943	18062	3246
943	18615	3246
943	18867	4869
943	19421	4869
943	22465	1623
943	23079	3787
943	23318	4869
943	2839	6492
943	3388	5951
943	426	2705
943	9211	2705
9431	10176	4869
9431	10355	6492
9431	17604	2705
9431	2079	4328
9431	2199	3246
9431	24169	7574
9431	3037	5951
9444	10178	3787
9444	1317	1623
9444	1336	2705
9444	13574	3246
9444	14110	1623
9444	16095	4869
9444	177	2705
9444	18645	2164
9444	19721	3787
9444	26498	4328
9444	28800	3787
9444	2906	4869
9444	5968	3787
9444	7839	4328
9444	8060	3787
9444	881	2705
9462	1054	3246
9462	13085	2705
9462	15249	6492
9462	29262	4328
9462	811	5951
9463	11870	4869
9463	13946	3787
9463	17273	2164
9463	18876	2705
9463	22072	3787
9463	22388	1623
9463	3722	4328
9463	4112	4328
9463	6190	2705
9463	7067	2705
9463	7465	1623
9473	11770	541
9473	13246	3787
9473	13368	8115
9473	14877	2705
9473	17858	2164
9473	20269	4328
9473	20412	3246
9473	21898	4869
